Unnamed: 0,d
357,1.1945040374519869
358,1.2597896875115058
359,1.214618799310459
360,1.226186792698777
361,1.2249491537626915
362,1.2176217171257928
363,1.1440967698531015
364,1.179752934195183
365,1.2106129625987236
366,1.2113686100858216
367,1.1948379405477665
368,1.1882882426833223
369,1.1997974538404714
370,1.1894066823752398
371,1.2176112510097488
372,1.2781418136002214
373,1.286026521650416
374,1.255865275663451
375,1.278405540132355
376,1.1915539718593946
377,1.1559935125320755
378,1.220103898869625
379,1.2218159315347492
380,1.1710254055830724
381,1.154427128521364
382,1.217023136697278
383,1.2077890963064677
384,1.2027337100463644
385,1.1259393292535538
386,1.1553953422973489
387,1.1814544373125828
388,1.1743347897038523
389,1.2235317076621497
390,1.1940494053485096
391,1.149408413067364
392,1.158749626492326
393,1.13611546539083
394,1.1489479821915043
395,1.1691640119173554
396,1.1348075549215046
397,1.1005386672861746
398,1.1612153613621403
399,1.1491658688602016
400,1.0917016364456855
401,1.1210948728825263
402,1.1645387273885568
403,1.191648248371289
404,1.1539780802057047
405,1.1230194656162185
406,1.1446297760347106
407,1.1528817878735147
408,1.143922004993971
409,1.1764143431651917
410,1.1968792939422763
411,1.2180755769923923
412,1.1469354070609017
413,1.1370034664272657
414,1.1805199668946549
415,1.1845267016742989
416,1.1189468153232676
417,1.0586872957208446
418,1.112811129676672
419,1.1819106446914114
420,1.1772220110848648
421,1.1603712465710838
422,1.1299298513898222
423,1.153200275123994
424,1.1305260772602417
425,1.1616230177122109
426,1.1589777839255542
427,1.2015862763156684
428,1.2350299766109878
429,1.1839283231847777
430,1.1999055301873027
431,1.265353461249999
432,1.2778249002365063
433,1.275331040314602
434,1.2620778025234012
435,1.1895715369539923
436,1.1287952957697636
437,1.1992702351736035
438,1.2158646825918935
439,1.2224180653915389
440,1.2441298629371813
441,1.2653622791432872
442,1.282931983039413
443,1.279042112274234
444,1.215351695237498
445,1.1901167352245476
446,1.1733444593166749
447,1.1569941433311053
448,1.1898682860281409
449,1.2350990051324608
450,1.2640028248774136
451,1.2838558351571523
452,1.24239640899668
453,1.272770190244735
454,1.298773660606355
455,1.2425252440858998
456,1.2406004295731106
457,1.2783991312278895
458,1.2914438163391675
459,1.266306465150464
460,1.2348759380470105
461,1.235431437653502
462,1.2230681440994602
463,1.2118911858067904
464,1.2428451618584313
465,1.251294324883255
466,1.2823280141993283
467,1.2629946711318016
468,1.2959596914558185
469,1.2933097098117414
470,1.2599788008658506
471,1.216820861804128
472,1.2189551071318256
473,1.2674549590347128
474,1.2601996470868706
475,1.2331682137282545
476,1.221161541058193
477,1.1883814125134644
478,1.2749917563452808
479,1.286113731110304
480,1.2718440770618722
481,1.2515165435951403
482,1.2525528967006414
483,1.2905667079091223
484,1.283577331306705
485,1.3194468959657788
486,1.2965028560784748
487,1.2854018908509972
488,1.2700291024126822
489,1.3122539852723958
490,1.3237952732908616
491,1.2498824030796094
492,1.2476319756194398
493,1.2583876435114807
494,1.2630771771152236
495,1.3041539939549944
496,1.3015553344449924
497,1.3120167449692273
498,1.3226345850204186
499,1.2779657268157287
500,1.2793508260534805
501,1.2791494169411128
502,1.234840934610802
503,1.2103384002968192
504,1.2682428285949447
505,1.2681541827526626
506,1.3142670133794407
507,1.3233651321120674
508,1.309626638479714
509,1.2928275662532107
510,1.2939006981416816
511,1.2814720795551453
512,1.302158238326654
513,1.3180536022109324
514,1.3363885615682487
515,1.3204558872303809
516,1.249371802401816
517,1.2926964249496828
518,1.3594676233950025
519,1.3325621777668428
520,1.3391800070730349
521,1.3104323897040409
522,1.2717028202176377
523,1.2973520788600343
524,1.290312633565275
525,1.300311601448843
526,1.2708741005178013
527,1.2440595446375755
528,1.2881349634717134
529,1.2921671432237702
530,1.3157314395917084
531,1.3054943913855388
532,1.30348867294719
533,1.3373114450407972
534,1.3038364340481954
535,1.2710684124158074
536,1.2982311336750332
537,1.2690555935715535
538,1.2390608531195206
539,1.272610252961835
540,1.3145951828139368
541,1.3107192039496485
542,1.2801271220790684
543,1.290195042218431
544,1.3152570395996626
545,1.2762922688836134
546,1.2704893648445417
547,1.2700773881869902
548,1.279015334478796
549,1.262801176811616
550,1.272665363309624
551,1.2705065172537515
552,1.253027472749852
553,1.28149502774307
554,1.258284545431103
555,1.2672748906090958
556,1.249141674840405
557,1.2001133520487506
558,1.2253039497328315
559,1.208642769867574
560,1.2209286484797337
561,1.2435323768895392
562,1.2120276177436042
563,1.209059188589496
564,1.231144433507139
565,1.2508528323193997
566,1.230256285695695
567,1.2724491713937411
568,1.240341151032179
569,1.219356711079867
570,1.223403957858168
571,1.2525741310485872
572,1.272155999969695
573,1.2450028144402288
574,1.238893659099689
575,1.2611089591861404
576,1.2448611414701882
577,1.20593886220521
578,1.2254348330166098
579,1.2476629436985698
580,1.2720565556007062
581,1.2935011331259378
582,1.3006571368357338
583,1.258732156279109
584,1.2551180126935382
585,1.246074210956698
586,1.27645022114286
587,1.2752844956456386
588,1.2972163964609025
589,1.2827678670275422
590,1.2754901463506954
591,1.271888472022821
592,1.2545472380017573
593,1.2723236193611036
594,1.2031787123506383
595,1.236931759652499
596,1.2330120519995402
597,1.245420600005044
598,1.2202451470044002
599,1.2140888825602796
600,1.1886678272428617
601,1.1654563506344626
602,1.2487462676575256
603,1.2544872408898935
604,1.245306712813415
605,1.2186728650554957
606,1.229995435996903
607,1.2800149595726849
608,1.2574742294093006
609,1.2233467191208185
610,1.202905119750459
611,1.1962541777665203
612,1.209507595972806
613,1.2180209504292896
614,1.188829427218581
615,1.219331080140411
616,1.22911365512005
617,1.2526714168090085
618,1.2472795095040434
619,1.2360976932613612
620,1.2006949060441674
621,1.1510008416541986
622,1.1822032717553883
623,1.197342570623947
624,1.2065964472896145
625,1.2258053759837837
626,1.23734992658135
627,1.2603505736823284
628,1.2531053957681977
629,1.214921614231685
630,1.2019354877352122
631,1.2270040635921895
632,1.2228233195482503
633,1.2355871428904208
634,1.274082899895106
635,1.254614411631479
636,1.2659603489390447
637,1.2388288242175507
638,1.2243473966199885
639,1.2386532977850244
640,1.233431167844785
641,1.2328667490709144
642,1.2119768593471931
643,1.2263048864275703
644,1.2476643038719348
645,1.2792153456789823
646,1.2516722909027325
647,1.2636989888172725
648,1.2925182639024944
649,1.2455225925850748
650,1.2286477338049269
651,1.1876484752119083
652,1.2462306722183794
653,1.251030763329768
654,1.2660597469447326
655,1.2778654843664627
656,1.291360636105002
657,1.2631447456553582
658,1.2523166052005654
659,1.2499283014030989
660,1.2108342286750031
661,1.205842532896684
662,1.2031391210279916
663,1.2421460269659526
664,1.2306660856331963
665,1.185183100884626
666,1.2123559126752153
667,1.2659676197226275
668,1.224928299166253
669,1.2210210824554086
670,1.2441419375073417
671,1.2826583047479938
672,1.2681683749576769
673,1.2525206360916032
674,1.2420603283686016
675,1.2775312491125517
676,1.270314001139162
677,1.2772223494048272
678,1.278661339886861
679,1.289246494206379
680,1.2936351246191289
681,1.3044108969251007
682,1.3213354021855093
683,1.339546260441769
684,1.3118307868951884
685,1.3112187803637236
686,1.2452764133729628
687,1.3082750513484176
688,1.3530463321735469
689,1.3643236981009144
690,1.3346931115479703
691,1.3010223858449632
692,1.3195671756484262
693,1.2748946398130492
694,1.2773595810526637
695,1.3075680849915257
696,1.3481365927196864
697,1.3914754696821514
698,1.358499549042304
699,1.3699252247518368
700,1.3836857753568514
701,1.3456095416794502
702,1.340405808634149
703,1.3485982404246777
704,1.3777080086183957
705,1.3588741323512168
706,1.3459690911549802
707,1.3369962184111404
708,1.3025447382741429
709,1.35972131726406
710,1.3753577387459257
711,1.3627191765572986
712,1.3827598349446597
713,1.3473514354222669
714,1.3606898308923
715,1.351892654820763
716,1.3816389165159044
717,1.358212635630887
718,1.3271328843156245
719,1.3537549214913214
720,1.347699099583034
721,1.3312478601538549
722,1.335165105654704
723,1.336935967446223
724,1.331812582446931
725,1.3208891485960557
726,1.3600455160711848
727,1.370827733724672
728,1.356520455354329
729,1.3323922106580153
730,1.3844360853804674
731,1.341794272236271
732,1.3407700424185258
733,1.3782325015522718
734,1.361401770732583
735,1.327361936656467
736,1.370086822346266
737,1.3772320396340854
738,1.3863591377035056
739,1.396801189731084
740,1.4002779083749206
741,1.3591148624558955
742,1.349058300322319
743,1.3406992830408222
744,1.3238538385890268
745,1.3575730499092884
746,1.3374306188135148
747,1.38639911763353
748,1.3725215141300695
749,1.3636425752226564
750,1.3712890992688056
751,1.4267519142858966
752,1.440565015743154
753,1.4162892354904175
754,1.4042954775451888
755,1.384063081387135
756,1.3860262547317312
757,1.3670190176163786
758,1.3962324822621148
759,1.3685830426714465
760,1.397389792909182
761,1.3799248469937846
762,1.3740265263812352
763,1.417940560353476
764,1.399626017375586
765,1.4238610946134678
766,1.4038222774471425
767,1.3607997142767303
768,1.3538747864967244
769,1.3543168630322364
770,1.3485422675395151
771,1.3776516750075858
772,1.4155313246372243
773,1.3790993566166234
774,1.3848900056296256
775,1.373900362519545
776,1.3706882077278917
777,1.400970770029906
778,1.409301646000255
779,1.427006591910911
780,1.350774318234349
781,1.3249366492663757
782,1.356584897930222
783,1.3738475654069306
784,1.353899567340777
785,1.340020540976832
786,1.3521652195514555
787,1.364780527936773
788,1.3410323756304472
789,1.3520827845482497
790,1.360570107292664
791,1.3169933810873873
792,1.313007495188392
793,1.3298046933931582
794,1.368923658382391
795,1.3473897227145402
796,1.3214999550239424
797,1.339753056863827
798,1.3288311854721246
799,1.3182733984201973
800,1.3054717120797854
801,1.347583410590198
802,1.3534620900676964
803,1.311209392321224
804,1.312606613248568
805,1.3200634620143086
806,1.3253217714245038
807,1.3093129749504646
808,1.3287953514682431
809,1.348816900797034
810,1.3380098905063391
811,1.3601673873774711
812,1.3305709402888952
813,1.3406721192564022
814,1.354528341315893
815,1.3787507028374315
816,1.382889506976662
817,1.3747480415915898
818,1.363821489225538
819,1.30246677824279
820,1.2906095151986283
821,1.3428757231538275
822,1.370601881676084
823,1.3916244069835362
824,1.37579582539948
825,1.3678847150592697
826,1.372711436964355
827,1.3813324749049003
828,1.3503550818813053
829,1.339947983845199
830,1.3441186036497437
831,1.3333830984899295
832,1.3359446587346968
833,1.3514809544928523
834,1.3526339307085236
835,1.33369128723178
836,1.283646177188055
837,1.3467401579285296
838,1.3562121487490053
839,1.3913937273959662
840,1.3676642154677738
841,1.3462824566869265
842,1.3744478391157615
843,1.3971466084543904
844,1.3890613036240784
845,1.3663648517079303
846,1.3549553065666835
847,1.359081443888156
848,1.3996434947951988
849,1.383023718127372
850,1.3208213296424194
851,1.379905261308629
852,1.3950658584929925
853,1.3953744328190318
854,1.4282367025233265
855,1.4077110793044945
856,1.421293584144498
857,1.428922924698984
858,1.445566818155509
859,1.4415589445532668
860,1.426954772234197
861,1.435658457344114
862,1.423027134869118
863,1.3973441291317654
864,1.4143015452109824
865,1.432347320048898
866,1.4450192741927028
867,1.459287352229601
868,1.4268516470835375
869,1.4180013361387638
870,1.421711665605384
871,1.471909596373831
872,1.4775796096820777
873,1.456592231816513
874,1.4542782705706183
875,1.4921398266335633
876,1.523253750494483
877,1.5281178899914454
878,1.5032516953472743
879,1.508610740152484
880,1.5151306347947575
881,1.496465431982275
882,1.4690327451280811
883,1.49670376394034
884,1.4818592029170368
885,1.4535827972226432
886,1.4742327738120489
887,1.5091380536599526
888,1.5205081190455076
889,1.5541689403234242
890,1.5441583023499543
891,1.5553891800605308
892,1.5258036015102427
893,1.505924207433894
894,1.5337212633877018
895,1.5209747932441156
896,1.5113190534808505
897,1.5235512527285846
898,1.5191201755626098
899,1.5405135528911116
900,1.5489577346764254
901,1.5614228513368251
902,1.568533442859456
903,1.5572012504005053
904,1.5363287629424385
905,1.5256998584200518
906,1.573542862228794
907,1.6081955859548225
908,1.5927390946338191
909,1.5856225069339331
910,1.563747817299691
911,1.5774637640594305
912,1.5972615825583245
913,1.5612744096791105
914,1.576768324232779
915,1.587122037500109
916,1.568846713144943
917,1.5734072139359705
918,1.5542362062913109
919,1.583948356668183
920,1.6252185984817282
921,1.6175043090464325
922,1.5902778218650244
923,1.568777056304238
924,1.6043731685059797
925,1.6229942957441466
926,1.616200868694622
927,1.6101382493084015
928,1.595670179694395
929,1.6026968431805797
930,1.61464571093383
931,1.602573644204682
932,1.6007882434158562
933,1.5970380635703862
934,1.634943360117017
935,1.6151913940507925
936,1.604399938519102
937,1.5809307179893668
938,1.6104986521585138
939,1.580395183201044
940,1.6091601239993567
941,1.61982374156743
942,1.6239872792408534
943,1.6363306451737794
944,1.6392401298222403
945,1.635293736639135
946,1.635097474913827
947,1.6157926099344102
948,1.6354814798522563
949,1.6132693310086734
950,1.617118791805947
951,1.6192644767735531
952,1.6222003740975817
953,1.6408088496352728
954,1.640104950593604
955,1.6382342093004472
956,1.6547151596317191
957,1.6576898790383765
958,1.6226457199742803
959,1.6232723580828443
960,1.6272675108822203
961,1.641294750106444
962,1.6635652339285216
963,1.669295419643017
964,1.6476120957717109
965,1.64465940098104
966,1.6571862248083766
967,1.6738427968177032
968,1.6688349858639162
969,1.6622941238890816
970,1.6628943557276412
971,1.6767322133749352
972,1.671777895317192
973,1.6828733906945923
974,1.6811759350392672
975,1.6578422310515426
976,1.679753301120914
977,1.707553153799366
978,1.701344780770084
979,1.6742234597864305
980,1.6678575451151014
981,1.6822775360764637
982,1.6683935328790696
983,1.677259326507666
984,1.6821135141773889
985,1.684184871170537
986,1.6882902937261786
987,1.6918379526701268
988,1.6699789831235434
989,1.667897367900922
990,1.6573046967480922
991,1.6455872745028244
992,1.6392763751751165
993,1.6334640047254354
994,1.682487241344251
995,1.7018857692258915
996,1.6735800007182648
997,1.6796068983017447
998,1.6813026000713187
999,1.6613511852118303
1000,1.6434011824906345
1001,1.6685627299433443
1002,1.6599795873930892
1003,1.667183125255698
1004,1.6838252238788227
1005,1.6620986489341478
1006,1.659884000846597
1007,1.6895043023059062
1008,1.6886366386036489
1009,1.702110374655604
1010,1.6663964725946805
1011,1.6468944538512742
1012,1.6630804384540987
1013,1.679959651341114
1014,1.6903499798053414
1015,1.6914138283362323
1016,1.6918367381931627
1017,1.6963129080923804
1018,1.7017318679980635
1019,1.685639790183059
1020,1.6784980959068985
1021,1.6657314693309289
1022,1.6849821836942962
1023,1.6991113250086898
1024,1.6866085841508491
1025,1.6844363800929387
1026,1.668884387692876
1027,1.6759458580628044
1028,1.6931369248063166
1029,1.6940048206846596
1030,1.6995272292878152
1031,1.6854199107481544
1032,1.701175458761895
1033,1.6934532407914935
1034,1.6834142778336234
1035,1.694303389944109
1036,1.7107124118918435
1037,1.7037567098752853
1038,1.6540556966623483
1039,1.6576926967437011
1040,1.6725628837724658
1041,1.6719251897737062
1042,1.6555921953211463
1043,1.6846017436046852
1044,1.6975074792359228
1045,1.694738142170512
1046,1.6933403028658638
1047,1.710933404487335
1048,1.6964022645184804
1049,1.689701532877871
1050,1.674768715312363
1051,1.6966027474406462
1052,1.6780391894125597
1053,1.6790604482324372
1054,1.6781737508338146
1055,1.672567860268542
1056,1.6610544423597309
1057,1.6680432207830649
1058,1.7037771776344557
1059,1.7114583724150545
1060,1.684281456696122
1061,1.6878149948038426
1062,1.6907400933764265
1063,1.6756696745944637
1064,1.673231642859876
1065,1.6710167267102476
1066,1.6693883861329442
1067,1.6793152202179906
1068,1.69754756550196
1069,1.6892970968527137
1070,1.7072148478429503
1071,1.702734784102263
1072,1.6914353278452745
1073,1.682029995287772
1074,1.6901984441856666
1075,1.6920366837339706
1076,1.7193586521362485
1077,1.7091246585957485
1078,1.6759780596188278
1079,1.7043925152585722
1080,1.7129010893334051
1081,1.6979163767229934
1082,1.699710803750596
1083,1.7259994087284076
1084,1.732503017134146
1085,1.717789394039715
1086,1.679528498888467
1087,1.6801247304268034
1088,1.6901892152751714
1089,1.6800576016506488
1090,1.6911669935984344
1091,1.7257872319586165
1092,1.7112502092191195
1093,1.707963377062797
1094,1.7108132210588776
1095,1.7045444918477
1096,1.6989468974136437
1097,1.6807412535518522
1098,1.7018260365155378
1099,1.7263804992514629
1100,1.733870723130203
1101,1.7225600590012708
1102,1.7203369136461832
1103,1.7110298706169742
1104,1.7112545332900957
1105,1.6825564327948686
1106,1.6795152893433802
1107,1.6785037689204596
1108,1.6887999305873216
1109,1.7198875457985414
1110,1.718089641559008
1111,1.7028518334381475
1112,1.7009488600285996
1113,1.7028996912867116
1114,1.6868352189508586
1115,1.6973086182857935
1116,1.717215458583224
1117,1.722578049422166
1118,1.705499335332471
1119,1.7052233119553264
1120,1.712896626967354
1121,1.7285342284757224
1122,1.7295820567660294
1123,1.7149633304287812
1124,1.7123076465014886
1125,1.7174716138971968
1126,1.7320308601446786
1127,1.7364531391908449
1128,1.7292173213249804
1129,1.7336617709489626
1130,1.7333253417118035
1131,1.7172032878768284
1132,1.7405221370286774
1133,1.7496317200165314
1134,1.7577970911054055
1135,1.7416359521646412
1136,1.7371119758438112
1137,1.7336554908203925
1138,1.7189916013187638
1139,1.7311026510992789
1140,1.7278371949174165
1141,1.734536246248413
1142,1.7396582050015237
1143,1.7349906588457042
1144,1.7308870102455751
1145,1.744516089660512
1146,1.744046357098033
1147,1.7697871307155209
1148,1.7650605784563147
1149,1.7544453812639436
1150,1.7394210730320083
1151,1.745091509272828
1152,1.7771142314923614
1153,1.7786917701240972
1154,1.7498709366255172
1155,1.771473729340867
1156,1.772209716518249
1157,1.7394205750835126
1158,1.742451917528452
1159,1.7445960671333645
1160,1.7637419313069629
1161,1.7700496825317498
1162,1.7759418279440031
1163,1.775836324991362
1164,1.7612146002338307
1165,1.7550943107643784
1166,1.7578108754959276
1167,1.7687119414014811
1168,1.7864255980285733
1169,1.790545170702598
1170,1.7887054602243624
1171,1.7923076127348327
1172,1.779375360614665
1173,1.7555031196297048
1174,1.7785046869005685
1175,1.7718760723422349
1176,1.7612539691743112
1177,1.7647681478248531
1178,1.7628577235812706
1179,1.7687333307066244
1180,1.7814325214281292
1181,1.7764913162269669
1182,1.761704776136973
1183,1.7637325061553115
1184,1.7651183927440326
1185,1.7542664818816598
1186,1.7605211275346468
1187,1.7725683880889858
1188,1.781873698408075
1189,1.7652229226238798
1190,1.772670423170282
1191,1.7736456578856412
1192,1.762005040491663
1193,1.7619977472140746
1194,1.7807145167298828
1195,1.7960244681196411
1196,1.783209970453656
1197,1.768720584519277
1198,1.779342396917151
1199,1.7770891696709818
1200,1.7637548523937414
1201,1.773203194836005
1202,1.7801663496622966
1203,1.7806629173117623
1204,1.7801989144690105
1205,1.786348992023937
1206,1.7895587449986987
1207,1.7905661686150758
1208,1.7879411697196026
1209,1.7706244445325727
1210,1.768500121501951
1211,1.7710786338752087
1212,1.778436580670959
1213,1.773882576821024
1214,1.777421239968212
1215,1.7967865277230954
1216,1.8067724499271736
1217,1.7804864966970333
1218,1.7877597410460189
1219,1.7957901884822465
1220,1.8026680185943744
1221,1.794944337745909
1222,1.784781985844497
1223,1.7879403179757662
1224,1.8079740098112624
1225,1.8080735481492944
1226,1.8131906507397904
1227,1.7990960763455537
1228,1.810642769504868
1229,1.809958202072423
1230,1.805934725543721
1231,1.8081863075963096
1232,1.81637864724296
1233,1.826715842448606
1234,1.825639202021068
1235,1.8402931754895588
1236,1.8410055079055063
1237,1.8367923519898095
1238,1.810394362367965
1239,1.828267332939796
1240,1.8616538240744729
1241,1.854253508742009
1242,1.843366476879296
1243,1.8448607707270803
1244,1.846065412008284
1245,1.845570427375926
1246,1.8352650527784988
1247,1.8210730675906968
1248,1.828557891632536
1249,1.83327543825279
1250,1.839085482862292
1251,1.857227986982
1252,1.8543587245108328
1253,1.8542359403726871
1254,1.8355348755894847
1255,1.8348448382808973
1256,1.8501464118303157
1257,1.8448179017748076
1258,1.841219686665335
1259,1.8602582514011352
1260,1.8459896856871956
1261,1.832510145322203
1262,1.8490705289254368
1263,1.8525100715874228
1264,1.8438044410621173
1265,1.850068381758258
1266,1.857286872860703
1267,1.8453071937699936
1268,1.8469103762719936
1269,1.8469251988356368
1270,1.8576544634192933
1271,1.8491575674680112
1272,1.854662926419316
1273,1.8590148177118848
1274,1.8623316408880384
1275,1.847909754921998
1276,1.8302100440747853
1277,1.833657392895693
