Unnamed: 0,d
650,2.6059038586783183
651,2.6079534693587085
652,2.6102770057699654
653,2.610924816700061
654,2.6110882880311754
655,2.612651781308859
656,2.612065048561974
657,2.6098444217209518
658,2.610771764854729
659,2.615470477694285
660,2.616708219294721
661,2.6177357067861617
662,2.619413706178118
663,2.619789015065302
664,2.618863028653885
665,2.6210494853276964
666,2.620975155228022
667,2.6199539530151394
668,2.6212436244133386
669,2.621101691370977
670,2.621798664921294
671,2.622828752324972
672,2.6249145308652984
673,2.628016816327319
674,2.6298947900408027
675,2.6316777470327626
676,2.6344571478026797
677,2.6329507284119504
678,2.633424806581018
679,2.6332977323257465
680,2.635979633908279
681,2.637095269032751
682,2.6341411993881243
683,2.635742721709269
684,2.637128718700184
685,2.6410683100728054
686,2.6454070186284024
687,2.642017303105588
688,2.6430667742785534
689,2.643326445592354
690,2.6444878420339784
691,2.6461132746770137
692,2.645417395833453
693,2.6469977528328825
694,2.645749426041967
695,2.64868988347451
696,2.6516783135588526
697,2.650351782629317
698,2.6505139081896854
699,2.649754948345917
700,2.653474204793324
701,2.6566363821435037
702,2.6569355067892664
703,2.6549415107652274
704,2.6538003939580337
705,2.657336200511564
706,2.661543884988681
707,2.6620451100471114
708,2.6616213974573366
709,2.661941160351016
710,2.6657790594578348
711,2.6670032199510816
712,2.6679133023660646
713,2.668755926731972
714,2.6698041202496965
715,2.669577600494188
716,2.6670619221719782
717,2.669745042874851
718,2.668748872525988
719,2.6704521899316256
720,2.6722109340003293
721,2.6748764311613598
722,2.6770825965529403
723,2.6770670441622486
724,2.677244260053224
725,2.676392987004526
726,2.6744574787203343
727,2.679930501480364
728,2.682350841350312
729,2.680096278799223
730,2.67791732307187
731,2.6801562505552017
732,2.683594219861112
733,2.683432052521408
734,2.6818488263988223
735,2.687976693194173
736,2.686808726958496
737,2.6881484558627404
738,2.69163964525076
739,2.688685884730228
740,2.689795353468356
741,2.69152861547717
742,2.6944798885078995
743,2.6952133818954898
744,2.6960891882059728
745,2.6961188351641625
746,2.697704321898049
747,2.6957063750570427
748,2.6993236023040006
749,2.700865087964903
750,2.6980762417792
751,2.7021081949588788
752,2.7030581513062275
753,2.700614816104172
754,2.7014655629672637
755,2.70547467717362
756,2.7068520619299816
757,2.707743960094975
758,2.706707711488427
759,2.709692120442237
760,2.709265005113353
761,2.709228238030973
762,2.709607741447478
763,2.707558459360225
764,2.711053129937207
765,2.7137324248987227
766,2.714031085502373
767,2.714539690978095
768,2.715512129830301
769,2.7151652590279065
770,2.717148376067031
771,2.715561446019995
772,2.719699495904573
773,2.719214438817745
774,2.7184207087425776
775,2.724127418988732
776,2.7248603700132303
777,2.7242579996633927
778,2.72500073783002
779,2.725691244971485
780,2.7269855667078766
781,2.726178799751898
782,2.724329164760415
783,2.72723873440071
784,2.7296067177428065
785,2.730142522151563
786,2.7300573516718054
787,2.730245464639476
788,2.730990278264274
789,2.732635924669306
790,2.7324703858348203
791,2.7339218656923654
792,2.7351735420555774
793,2.7367462273532244
794,2.7403328016628543
795,2.7370511389518946
796,2.738722625089072
797,2.7408970849925645
798,2.739184766091728
799,2.7405887291201103
800,2.7418665688969006
801,2.741052401923096
802,2.742308285589825
803,2.742473072575399
804,2.745820996776384
805,2.74871956748811
806,2.748637948699717
807,2.7487366396666184
808,2.7476880859420323
809,2.749118629263228
810,2.7508567960493897
811,2.752244386304789
812,2.7537597812942933
813,2.755536427374343
814,2.755278908734624
815,2.7568443430161893
816,2.763463531095592
817,2.7597976007435894
818,2.761019698670927
819,2.762830924577872
820,2.764269431451768
821,2.762369576555034
822,2.763941392252769
823,2.7661635476572908
824,2.768042453652316
825,2.7677232249761494
826,2.7696936616661816
827,2.771282100317258
828,2.7737882910364378
829,2.7725615486341426
830,2.7716482431344445
831,2.7712622402111005
832,2.7750946564383945
833,2.774982855586867
834,2.7753596587079854
835,2.7800445812348302
836,2.7796486071321045
837,2.7802667306192554
838,2.784332586831674
839,2.7861687141874847
840,2.786649768404383
841,2.7855536953085136
842,2.7844985781785763
843,2.786933658443448
844,2.7894017591510893
845,2.7895543101461318
846,2.791206462215641
847,2.795080282067262
848,2.795808202165742
849,2.7914702440834867
850,2.7938254418352644
851,2.794586747512223
852,2.7982213941642886
853,2.797894659491288
854,2.797630471154227
855,2.801291782213477
856,2.803260672512229
857,2.8018473734432625
858,2.800938561493527
859,2.8040798864620124
860,2.8044133909560647
861,2.805980251852389
862,2.803604900943965
863,2.8062680084263265
864,2.8074576804660416
865,2.8077899076034787
866,2.808235440007781
867,2.8121697514070485
868,2.812615489995566
869,2.8124458872060214
870,2.811961281316508
871,2.81601203129556
872,2.816519242655146
873,2.817249114266084
874,2.8202383100978583
875,2.8230085986056737
876,2.824462097080955
877,2.822271056760494
878,2.8215394821995905
879,2.823423386333604
880,2.824493096873542
881,2.827124559723147
882,2.82644584851324
883,2.8263671768646126
884,2.830125111104559
885,2.8305973425453352
886,2.8288485649847472
887,2.827365304970559
888,2.8307066143850546
889,2.831499403294813
890,2.831929983369318
891,2.8305489527229377
892,2.830758648164257
893,2.834052916777276
894,2.8367081863253274
895,2.8366473318407066
896,2.838614048591967
897,2.840607720199241
898,2.8406443967062547
899,2.840370954034887
900,2.8433923927650944
901,2.845364372528585
902,2.8417298217164344
903,2.8460787402854217
904,2.846261412037118
905,2.845617667949192
906,2.8484593749495137
907,2.8485539655277283
908,2.8484173178110166
909,2.850268798037746
910,2.853309009717538
911,2.852871550985507
912,2.854986437479883
913,2.8559786792638
914,2.8576658509278148
915,2.8582477821274974
916,2.858159531940789
917,2.859565799036961
918,2.862966251249867
919,2.863622968029404
920,2.863701116134031
921,2.865668759582798
922,2.865081047742481
923,2.8651754971599925
924,2.867943085464644
925,2.869045265145668
926,2.867220724889261
927,2.8707905574353405
928,2.874235877937372
929,2.8730370640447345
930,2.8721825816867077
931,2.87282559933181
932,2.8741200940078198
933,2.877231009770417
934,2.8764395385390324
935,2.875043246353715
936,2.875750939535794
937,2.8776996298355217
938,2.879754352152761
939,2.878676368322391
940,2.8775559371766475
941,2.880589236250316
942,2.8827341471129926
943,2.8833449137322416
944,2.884622999395882
945,2.887575789308061
946,2.8855451303179533
947,2.8870162636122587
948,2.890198932491374
949,2.888912101859369
950,2.890386349733224
951,2.8883082135149065
952,2.8901908128459994
953,2.8918292740244507
954,2.8913027164314005
955,2.893964677541092
956,2.896638270524817
957,2.898811108333757
958,2.8989982160041627
959,2.89890315390856
960,2.899758109816084
961,2.900536332582853
962,2.902997704848217
963,2.9036570398447634
964,2.9052106192511173
965,2.903745415242968
966,2.9069309088308004
967,2.907736411723999
968,2.90764080779187
969,2.906574019297831
970,2.908963717152508
971,2.909358832717063
972,2.911798629344408
973,2.915353949319853
974,2.9165301373052928
975,2.9174943004642104
976,2.9180980449089047
977,2.916748918001564
978,2.919738939605338
979,2.920763132132401
980,2.9216588986705565
981,2.92094288764181
982,2.9201825811228037
983,2.923090344706541
984,2.9231816749248383
985,2.9253670698902243
986,2.9256388817899976
987,2.9244153938634403
988,2.924153506470504
989,2.928212889665452
990,2.9299649628885898
991,2.930290730270637
992,2.929383866507599
993,2.9307034813191155
994,2.9319917141217107
995,2.9346553377947475
996,2.9337504772973206
997,2.9348381408140662
998,2.935905252410106
999,2.934956704431777
1000,2.9335915145857143
1001,2.9360615163641306
1002,2.9377646567457485
1003,2.939379225397914
1004,2.9409460686704114
1005,2.940175123952632
1006,2.940351290675612
1007,2.9413042576861828
1008,2.9431557646848603
1009,2.9412338987484645
1010,2.943645231470604
1011,2.945363568602936
1012,2.9450819760047997
1013,2.9456802043704693
1014,2.948588248407344
1015,2.9481417819918176
1016,2.950663047176512
1017,2.950682163324879
1018,2.949604589969671
1019,2.9527165813932617
1020,2.95340752520764
1021,2.9530591319466017
1022,2.955813560908568
1023,2.95473827117752
1024,2.95599985506246
1025,2.957829626593312
1026,2.957451195162911
1027,2.9566282060745053
1028,2.95829053439148
1029,2.960048013858087
1030,2.9592835726512323
1031,2.958309825699904
1032,2.9584518792167063
1033,2.961441021380102
1034,2.963430311196807
1035,2.964686052135047
1036,2.9634093877309997
1037,2.9643517010971823
1038,2.963973250168097
1039,2.9680438392149604
1040,2.9671891437911486
1041,2.966435115891409
1042,2.968293582285469
1043,2.9680508002989816
1044,2.968300812508117
1045,2.969394800574585
1046,2.969012249671141
1047,2.9698350155480813
1048,2.96911084036941
1049,2.9692412275221525
1050,2.9726247875897167
1051,2.9759846777534844
1052,2.9733883353135115
1053,2.975434053026583
1054,2.978296869331771
1055,2.979025836829884
1056,2.978303772120653
1057,2.9797720823916705
1058,2.981218479040608
1059,2.9814467975599017
1060,2.980204321181503
1061,2.9818086729597364
1062,2.982944509416746
1063,2.98339953105588
1064,2.985306217517865
1065,2.982167562291689
1066,2.9840255033498235
1067,2.9862138619597154
1068,2.9854508628892416
1069,2.9861321731595925
1070,2.985755013807746
1071,2.9878470449871397
1072,2.986655748996763
1073,2.988602008998787
1074,2.9901493133783363
1075,2.9888331573454114
1076,2.9898148317178164
1077,2.9912463611246487
1078,2.993176678141316
1079,2.9963885758420497
1080,2.995572323032993
1081,2.9936860226132125
1082,2.9960704916097303
1083,2.9980889108144946
1084,2.998444588840649
1085,2.999598069513433
1086,2.9996226713010814
1087,3.0004762341881626
1088,3.002258349701717
1089,3.0010367938803117
1090,3.00279823470962
1091,3.005227654523016
1092,3.007095314721448
1093,3.007419944586823
1094,3.0067567202202343
1095,3.006940477305668
1096,3.008162428349089
1097,3.007387208485492
1098,3.008488068556784
1099,3.008853439302442
1100,3.008813547400584
1101,3.008286152382283
1102,3.009967546369712
1103,3.011731401887018
1104,3.01496134774422
1105,3.014542561294017
1106,3.013676488069053
1107,3.014397866444905
1108,3.015726422861417
1109,3.0159784662242424
1110,3.018223168491982
1111,3.0211901674281467
1112,3.021067954439093
1113,3.020824969045629
1114,3.0229272181405977
1115,3.022779566686816
1116,3.0223967741034645
1117,3.0231905366793668
1118,3.026858036411102
1119,3.0274526565984083
1120,3.0269048977106223
1121,3.0240187649130705
1122,3.0270556035397536
1123,3.029704865907834
1124,3.0303238317505192
1125,3.0295726263232656
1126,3.032119947585202
1127,3.035360928585781
1128,3.034669038347442
1129,3.0335092637564705
1130,3.033479735419484
1131,3.034773265923307
1132,3.03845601720496
1133,3.038229081258509
1134,3.037743258748971
1135,3.0395953503241637
1136,3.0401425854881485
1137,3.04066850010001
1138,3.041088558134885
1139,3.04277598839061
1140,3.0442345266972284
1141,3.043967546779502
1142,3.0455096146404954
1143,3.045606762202122
1144,3.0458878705614567
1145,3.045955034514009
1146,3.046991447470542
1147,3.0454087638721843
1148,3.048142420507678
1149,3.047109272193337
1150,3.050094691002849
1151,3.0513139605849227
1152,3.052082045899584
1153,3.05521639668361
1154,3.0516825517430344
1155,3.0525615990448927
1156,3.054825784563281
1157,3.0543610622550794
1158,3.05552078271318
1159,3.059764965086926
1160,3.0593612381568387
1161,3.0603259165073524
1162,3.060179191375008
1163,3.058781302538808
1164,3.05788924050783
1165,3.062384609408635
1166,3.063721407849209
1167,3.063679327936517
1168,3.064965362242507
1169,3.065491301313823
1170,3.0662836062374645
1171,3.065751297905388
1172,3.0667836750537902
1173,3.0689310291210434
1174,3.070233187848658
1175,3.071058322539556
1176,3.073414886830769
1177,3.074245371106527
1178,3.073768504803998
1179,3.0711058308776416
1180,3.072121306982731
1181,3.075534936245841
1182,3.0743944150619567
1183,3.0753435672414886
1184,3.074391576679365
1185,3.07578959764596
1186,3.0780229483932318
1187,3.077496967041689
1188,3.0777730749748784
1189,3.078986801137442
1190,3.080537311941827
1191,3.0801196494969103
1192,3.0814572326657346
1193,3.085009330379038
1194,3.0823981228475565
1195,3.0833370801782527
1196,3.0843787203019417
1197,3.0864922490366187
1198,3.086804276165488
1199,3.087855667588342
1200,3.0881175505456366
1201,3.0895741802263963
1202,3.0891646161307564
1203,3.089728182412789
1204,3.0916576660347257
1205,3.0931566806244626
1206,3.093212075579892
1207,3.0923688044978603
1208,3.093388565635768
1209,3.093418501330501
1210,3.095654852242385
1211,3.0932050170315866
1212,3.0947136357438585
1213,3.09709186530875
1214,3.095743311542731
1215,3.0973889688003995
1216,3.1000308524520723
1217,3.1016307706407256
1218,3.1005436005778737
1219,3.103193554739136
1220,3.102358315456297
1221,3.100174260203588
1222,3.103112420871586
1223,3.1046828325456626
1224,3.10403703148456
1225,3.1041545331686944
1226,3.104516351980524
1227,3.106909074544144
1228,3.1075083391100464
1229,3.107695408517404
1230,3.1082555153758764
1231,3.1086435515820563
1232,3.1084194880302176
1233,3.108158861050254
1234,3.110498107538844
1235,3.1122059309334467
1236,3.113468353789044
1237,3.111945852467711
1238,3.1142528020932274
1239,3.1136778916620407
1240,3.116565914802553
1241,3.117049713025192
1242,3.116185971357308
1243,3.116604980702108
1244,3.115659003982288
1245,3.1166853053775614
1246,3.1194476520027323
1247,3.1196910057542118
1248,3.1190333828882664
1249,3.120386609840147
1250,3.1192563196887444
1251,3.121032113262429
1252,3.121761430413645
1253,3.1226976965766378
1254,3.123606914198775
1255,3.124065394215602
1256,3.1256876064658616
1257,3.125020658073819
1258,3.12571919028906
1259,3.127238570012881
1260,3.1303030023632297
1261,3.1317970731687077
1262,3.130649106231628
1263,3.129863844783284
1264,3.1316124653169783
1265,3.1302714722464997
1266,3.130117718801976
1267,3.131070545432189
1268,3.1326668035857863
1269,3.1322992267314325
1270,3.133411945759721
1271,3.1357402972367443
1272,3.135105532017784
1273,3.1360381129425714
1274,3.136772189987067
1275,3.1365465034676854
1276,3.1344233992599806
1277,3.134739863680766
1278,3.137525024038866
1279,3.138861867725573
1280,3.1417924436216547
1281,3.1408096332596567
1282,3.137631215633753
1283,3.1399555205708616
1284,3.142510115821876
1285,3.1430555784231218
1286,3.142984709784437
1287,3.144152400368555
1288,3.143984286517317
1289,3.144808107444913
1290,3.1484725078887554
1291,3.147327166120352
1292,3.149337224441692
1293,3.148949515318038
1294,3.1472289843166203
1295,3.1469345032076257
1296,3.1466055427243904
1297,3.1483814724279107
1298,3.1509034528068764
1299,3.153296242035944
1300,3.154420627996239
1301,3.1569433481117795
1302,3.156728786843018
1303,3.15574178519326
1304,3.157261150643675
1305,3.1571959912623773
1306,3.155926076049786
1307,3.1575396926254653
