Unnamed: 0,d
387,0.5574132167216551
388,0.5587673972327092
389,0.5560542827793552
390,0.5564070941475582
391,0.556696757280644
392,0.5628216250730445
393,0.5641579791425292
394,0.5659281219259958
395,0.5666275415015161
396,0.5716995892038306
397,0.5709187480112541
398,0.5708777684072203
399,0.5732696161957826
400,0.5721576661647426
401,0.5727964186773402
402,0.5759784579778403
403,0.5793998762875374
404,0.5793323882536688
405,0.5813739409435754
406,0.5864906506380674
407,0.5835359074623554
408,0.5804440929856968
409,0.5850984916399945
410,0.5870221070313584
411,0.5871458794237637
412,0.5890081294432779
413,0.5905558026614469
414,0.5899310610082914
415,0.5879972596919317
416,0.5869882083335758
417,0.5883585259431489
418,0.5932942964821151
419,0.5961454837467558
420,0.5937726862521753
421,0.592356269693886
422,0.5940519597286225
423,0.598714268594696
424,0.6029202407245818
425,0.6032444654639031
426,0.608196610663354
427,0.609335618917302
428,0.6110421379625699
429,0.6088629262391512
430,0.6090356990624034
431,0.6113010079036952
432,0.6151597306092086
433,0.6158134303469872
434,0.6171038298726225
435,0.62043229581461
436,0.6225961364393284
437,0.6257953134386609
438,0.6251207810325289
439,0.6249761285259182
440,0.6239320304393307
441,0.6234285146125433
442,0.6280166456598096
443,0.6292935285504162
444,0.6331310684067292
445,0.6374782631453889
446,0.6340934150629252
447,0.634754077047452
448,0.6367395072586505
449,0.639785340801342
450,0.6390319394646418
451,0.6417639583620756
452,0.6433880895559664
453,0.6433642765946106
454,0.6458877955158261
455,0.6498260062235436
456,0.6552509163962176
457,0.6532683626100085
458,0.6526885532207265
459,0.6567311334698026
460,0.6555412978320464
461,0.6609214465353356
462,0.6633083304660474
463,0.6601957499810812
464,0.6662796778858562
465,0.6684361984148541
466,0.6689071224642369
467,0.6681973675879195
468,0.6714307823029294
469,0.6720925997434005
470,0.6740583685286599
471,0.6730441786527475
472,0.6720326901948669
473,0.671510614357761
474,0.6771190374286792
475,0.6773861103899116
476,0.6787964919984907
477,0.6818675719574729
478,0.6844432155190044
479,0.6857076396484094
480,0.6869512099449732
481,0.6880309631347283
482,0.6880179660671875
483,0.6887452907576657
484,0.6879392440214993
485,0.6917810665760974
486,0.6944556466335361
487,0.6957851506138595
488,0.6963976247929298
489,0.6964139592583583
490,0.6987203223048956
491,0.6995089777551303
492,0.6975733685324103
493,0.6958511827330129
494,0.6995146180592812
495,0.7024180293240971
496,0.7065926374846162
497,0.7034041147599154
498,0.7038207559636003
499,0.7058981009112419
500,0.7132813633532501
501,0.7131571354899232
502,0.7145211094316869
503,0.7204599521236502
504,0.7231756494604844
505,0.7165727157910605
506,0.7149859281247666
507,0.7149241294254315
508,0.7184122733076392
509,0.7185674659502588
510,0.7210723579059216
511,0.7241365962980302
512,0.7259171732648273
513,0.7281727206377476
514,0.7273324168955162
515,0.7304928742534299
516,0.7300031386412158
517,0.728680094565378
518,0.7286316420141675
519,0.7302237435064446
520,0.7310835248004327
521,0.730719854358252
522,0.7291482790227052
523,0.727977711130063
524,0.7310605991040241
525,0.7301489013686924
526,0.7287259512307647
527,0.7314836816422585
528,0.7312837411095869
529,0.7338442027490855
530,0.7379602262856342
531,0.7391026229971496
532,0.7399318755474286
533,0.739749151704119
534,0.7406903644687743
535,0.7375486524091592
536,0.7383682265149029
537,0.738592770954162
538,0.7414665449252488
539,0.7423796222489003
540,0.7434388079563595
541,0.7453147372467176
542,0.7452766457054723
543,0.7457544064653321
544,0.7441524336694333
545,0.7451851741757434
546,0.7471745305452654
547,0.748762184266567
548,0.7490090916759052
549,0.7535128026264591
550,0.7557476098058529
551,0.7537504406794069
552,0.7527648438496688
553,0.7528526610870524
554,0.7508924627498959
555,0.7538536795742096
556,0.756929810398601
557,0.7591277830742348
558,0.7622853004784915
559,0.7638621171884299
560,0.764165928751202
561,0.7621810430401781
562,0.7624354699265676
563,0.7622480825073302
564,0.7632228461026634
565,0.7670388803431161
566,0.7651551071668334
567,0.7665414263967848
568,0.7690004072537034
569,0.7679428991083638
570,0.7733236752083983
571,0.7767471637186245
572,0.7755714111953851
573,0.7728413960599084
574,0.775504036497709
575,0.7777965456429508
576,0.7789689809374795
577,0.7784959843589505
578,0.7769462148797014
579,0.7799242956546704
580,0.7794042589813185
581,0.7775309842351716
582,0.7797820048251005
583,0.7807967194652071
584,0.7813763681907846
585,0.783646823015456
586,0.7810926679377773
587,0.7842944148585747
588,0.787616447412633
589,0.7877136368817534
590,0.7873498938939373
591,0.7867797423906163
592,0.7859193076960224
593,0.7835678595972919
594,0.7820023505887053
595,0.7856314206378597
596,0.7830284464325998
597,0.7852403436147875
598,0.7888025296206503
599,0.7918593426768783
600,0.786197147222358
601,0.7897978755474521
602,0.7931101236728936
603,0.7923174567128731
604,0.7914079713250588
605,0.79695058214037
606,0.7952571623813355
607,0.792885073026319
608,0.7909716182246446
609,0.7949833807392979
610,0.7928777551869892
611,0.791881541549083
612,0.7898321936315912
613,0.7919473773015966
614,0.7915934038325675
615,0.7915317471243628
616,0.7926560058904297
617,0.7915684774113709
618,0.7904417177252291
619,0.791068994741472
620,0.7903044070497005
621,0.7907171772761417
622,0.7926540186226678
623,0.7945644934584277
624,0.7968355571854413
625,0.7944880750173072
626,0.792993644682473
627,0.7985752862715346
628,0.7975937436092979
629,0.7952081990070597
630,0.7975584904808267
631,0.7988639907690074
632,0.7990640738876488
633,0.7973080167988713
634,0.7964866632607244
635,0.8003152199845881
636,0.7990729828869567
637,0.8021527002197496
638,0.802847188689461
639,0.7974225170448093
640,0.7948811062359538
641,0.7954630684904492
642,0.7932830600773575
643,0.7988393691876357
644,0.8006099848404612
645,0.8007516046301759
646,0.8016441386783119
647,0.8036266403799452
648,0.8014300543617847
649,0.8061695203177471
650,0.8022271210734103
651,0.8024217144404898
652,0.8040860180383109
653,0.8038973006824206
654,0.8054293859525381
655,0.8056544684816208
656,0.8061617032781108
657,0.8063711479630271
658,0.8069828871678146
659,0.8079672334528923
660,0.8087895811324097
661,0.8088494270817017
662,0.8075768905415112
663,0.8067819945728459
664,0.806217107801658
665,0.8081231208492851
666,0.8085081420677275
667,0.8106292644558215
668,0.8087234050209263
669,0.8103124037720053
670,0.8086030825801698
671,0.8059387723711771
672,0.8101169761878012
673,0.8114252327012326
674,0.8109651958931917
675,0.8118627772421618
676,0.8125941162485347
677,0.8118612493404546
678,0.8079488196203896
679,0.8075442702218895
680,0.806330396905644
681,0.8062809408344647
682,0.8100772241604145
683,0.8118966544311804
684,0.8085099530996812
685,0.8158576133719706
686,0.8180725257711353
687,0.8179371097528474
688,0.8121771767461115
689,0.814338923152104
690,0.8147104140099125
691,0.8118266087284841
692,0.8141790031285423
693,0.814594005859447
694,0.815222279442201
695,0.816736216483864
696,0.8208166411202459
697,0.8201310093983347
698,0.815001514730738
699,0.8155745849516625
700,0.8158412114343149
701,0.8178641372999824
702,0.8196967755865144
703,0.8205235815687584
704,0.817676651689409
705,0.8160468240369586
706,0.8146231739665669
707,0.8177669688912237
708,0.820788396863103
709,0.8163061315332443
710,0.8131505655647308
711,0.8109125809781377
712,0.8156219403638495
713,0.8180146711685284
714,0.8200741863227403
715,0.817109064658796
716,0.8165190338037216
717,0.8232603327883191
718,0.8179801752605796
719,0.8158086665690759
720,0.8169155897414996
721,0.8196034459376356
722,0.8219146153301916
723,0.819924590132249
724,0.8180075468275845
725,0.8190604664985082
726,0.8190437234422598
727,0.8172894816648434
728,0.8183828832855149
729,0.8185361760021259
730,0.8165071168321166
731,0.8222723856388605
732,0.8241203694762375
733,0.8266523354944985
734,0.825141604340107
735,0.8232259698651105
736,0.8219947689656399
737,0.8188836364971953
738,0.82033322235137
739,0.8213553218807456
740,0.8189874073803775
741,0.8177224490738018
742,0.8180266805776073
743,0.8163929314078711
744,0.8162001770645833
745,0.8147309851035577
746,0.8153778103120202
747,0.8162660357753587
748,0.8149892390480651
749,0.8150575318170642
750,0.8156561824700016
751,0.815562535097625
752,0.8149737182578802
753,0.8112833822990433
754,0.8127087666958432
755,0.8095564954081667
756,0.8097907555202575
757,0.813273511979837
758,0.8145863826568533
759,0.8098704582395467
760,0.8092450694363114
761,0.8091950542519691
762,0.8130140970904655
763,0.8109146740903199
764,0.8097171805886236
765,0.8057691769113253
766,0.8036598891509584
767,0.8000670725287888
768,0.8019061415300257
769,0.8027647384303395
770,0.7981514101768235
771,0.7967131301788245
772,0.7974806149376257
773,0.7921676189723962
774,0.7912190706928005
775,0.7905930843931354
776,0.7922364685808131
777,0.7897758218408938
778,0.7863774437721535
779,0.7882675771320928
780,0.7887391263036497
781,0.7898779074925092
782,0.789755606930207
783,0.7861281849656403
784,0.7842516684722711
785,0.7836718612714499
786,0.7816699824325655
787,0.781545928979208
788,0.7818450546548581
789,0.7804047716793167
790,0.7785230772708063
791,0.7781870797665771
792,0.778133905484822
793,0.7733385826275895
794,0.7734695535477959
795,0.7721567569059103
796,0.7718506064795749
797,0.7734411916229903
798,0.7704851418480377
799,0.7671778794346441
800,0.768168186126233
801,0.768894639847955
802,0.7669861203999279
803,0.7644211432747618
804,0.7605111181839805
805,0.7596473336644923
806,0.7614146602394434
807,0.7592052755667028
808,0.7602859969457004
809,0.7603213399270106
810,0.757225586041601
811,0.7558361002499009
812,0.759289539535135
813,0.7574697143285797
814,0.7572614885738981
815,0.7613143985634512
816,0.7573935082250209
817,0.7544119405033156
818,0.7512443384961163
819,0.7512643006938652
820,0.7518346032925517
821,0.7520140820068629
822,0.752279274229175
823,0.7504464417264498
824,0.7518590856530367
825,0.7498784240529801
826,0.7532926756643302
827,0.7530730582964162
828,0.746967044685722
829,0.7504082732043037
830,0.7515946173476687
831,0.7502674772437553
832,0.7500117407647549
833,0.7504771920426915
834,0.7499356264443298
835,0.7499939730607417
836,0.7478889004985002
837,0.7487787034805045
838,0.7525540451550297
839,0.7548163705281419
840,0.7506248633343248
841,0.7507408040212159
842,0.7503577568802696
843,0.7528297229561993
844,0.7551856502661266
845,0.7577435775480957
846,0.7596676367872919
847,0.755637529425659
848,0.7527433276838766
849,0.7523298721882048
850,0.7545856725717305
851,0.7525707282336324
852,0.7529578387177158
853,0.7510217906025622
854,0.7506110672746075
855,0.7536101828238876
856,0.7573974260263363
857,0.758377915945506
858,0.7545322467414292
859,0.7561526255475004
860,0.7591825251957446
861,0.7631685468787961
862,0.7622928735522575
863,0.7642421395728187
864,0.7639160571463873
865,0.7608309186836109
866,0.7569510568255567
867,0.7584033857014938
868,0.7616014748582579
869,0.761504931298467
870,0.7667903130383442
871,0.7645621307354716
872,0.7652991796344567
873,0.769124928930754
874,0.7691186709745497
875,0.7690824509165937
876,0.7691844239142885
877,0.7710142228064536
878,0.7721813818226149
879,0.7738126906259195
880,0.7766727437085483
881,0.7750060517445786
882,0.7749321207984059
883,0.7784738040756888
884,0.7812183943525443
885,0.7787247187359001
886,0.7814586879921185
887,0.7825232851979204
888,0.7838204448398853
889,0.7869052878802762
890,0.7866591793859292
891,0.7876029448980608
892,0.7908599278259594
893,0.7950619530682136
894,0.79165504227495
895,0.7944375000818249
896,0.7968518777029644
897,0.7982933950061438
898,0.801543818888031
899,0.8016747054983643
900,0.7962850585505673
901,0.798158317704447
902,0.7991373980430858
903,0.7978521967399418
904,0.7999200100738817
905,0.802308161580772
906,0.8067104579159294
907,0.8114559594324737
908,0.8137185023796862
909,0.8105941588074004
910,0.8084141616101498
911,0.8074085352362129
912,0.8089110152848499
913,0.8064202460754893
914,0.804295214280937
915,0.8095226768962123
916,0.8143562089537583
917,0.814226276792187
918,0.8110892955794173
919,0.811901388613689
920,0.8119482332029762
921,0.8138143071971609
922,0.8107870415120755
923,0.813483353578438
924,0.8141293815508147
925,0.8144092229970719
926,0.8157112175112408
927,0.8128439237961192
928,0.808552234595641
929,0.8107703839907489
930,0.8117172283695092
931,0.8114657859894172
932,0.8136181435351053
933,0.8116925182818274
934,0.8104456232087514
935,0.8112187625071945
936,0.8102578225533589
937,0.8106348731832305
938,0.8133094110822618
939,0.813559838104433
940,0.8143304546454619
941,0.809514229861973
942,0.8074846696730908
943,0.805056241242892
944,0.8023758153590255
945,0.8047671873498135
946,0.8038028160321152
947,0.8033059479756521
948,0.7965359585695276
949,0.7939389665939037
950,0.7923695177248582
951,0.787141940641724
952,0.7882731841829105
953,0.7824923507190839
954,0.7777796156809701
955,0.7798201196064087
956,0.7737780072907827
957,0.7672336370167133
958,0.7617314829203
959,0.7553334357537346
960,0.7547318973510474
961,0.7557381974446751
962,0.748333313098729
963,0.7408695424083007
964,0.7329401422118533
965,0.7307829133231393
966,0.7315913886877791
967,0.7240443920633008
968,0.7198103342437415
969,0.7149643870919038
970,0.7083267743093986
971,0.7077846454437485
972,0.705566214590027
973,0.7020963002317858
974,0.6999532650564285
975,0.6951197103782858
976,0.6888241074003646
977,0.6854958001668296
978,0.6830569322288335
979,0.6786485102824161
980,0.674782452497638
981,0.6729834856735625
982,0.6725040850343971
983,0.6672406697108921
984,0.6639237499457196
985,0.6632626423724756
986,0.6560947426066441
987,0.6509212911371938
988,0.6504086886459569
989,0.6431096180381253
990,0.6399581869445623
991,0.639545947386416
992,0.6418300982784224
993,0.6399369192407288
994,0.6400985525637232
995,0.6390177142728842
996,0.6340288694399181
997,0.6304319814441945
998,0.6257800569423567
999,0.6204473428237565
1000,0.6201425356899494
1001,0.6171867381707725
1002,0.6173586716430002
1003,0.614775869491054
1004,0.6097212084397485
1005,0.6099143430907968
1006,0.607376167452046
1007,0.6044294345885852
1008,0.6026197589355365
1009,0.6035185054163865
1010,0.5997227689278231
1011,0.5985054658296016
1012,0.5938563666973706
1013,0.5883576483181068
1014,0.5924012463039665
1015,0.5869457942467361
1016,0.5838862211942489
1017,0.5878088197861403
1018,0.5814687256029275
1019,0.5769893503135871
1020,0.5780034085949219
1021,0.5794026019009456
1022,0.5732009107618332
1023,0.5705580237400351
1024,0.5735364192578583
1025,0.5751252806051289
1026,0.5747941062305176
1027,0.5696155797711866
1028,0.5655848424815585
1029,0.568293735277844
1030,0.5683751567112754
1031,0.5664949169423518
1032,0.5643881238834328
1033,0.5638383477855877
1034,0.5601822960010678
1035,0.5579680541971574
1036,0.5570805702619148
1037,0.5564559036535803
1038,0.5512283663081756
1039,0.552090784706948
1040,0.5481920376647905
1041,0.5427594593355844
1042,0.5381565263426612
1043,0.537220813356226
1044,0.5406565921829386
1045,0.5370225782752038
1046,0.535152628661911
1047,0.5313782034910364
1048,0.5263729315677415
1049,0.528183808704326
1050,0.5248229239136717
1051,0.5191509082353737
1052,0.5142582298659765
1053,0.5130593478259304
1054,0.5107636498102248
1055,0.5117982503934162
1056,0.5111099372869558
1057,0.5115230293432546
1058,0.5125103355678713
1059,0.5126166468125122
1060,0.5166039152540101
1061,0.5165092746170687
1062,0.5142929716770324
1063,0.5148776766878522
1064,0.5120263512842417
1065,0.5089047469159357
1066,0.5086863390586687
1067,0.5096701727950017
1068,0.5096196213071726
1069,0.5125558293493883
1070,0.5111830403628875
1071,0.5084160121648453
1072,0.509607017657663
1073,0.5071842440738643
1074,0.5064326050712771
1075,0.5141195726670432
1076,0.5154396365576408
1077,0.5110211759664555
1078,0.5089806680242382
1079,0.515375747007142
1080,0.514251168157722
1081,0.5121339844344576
1082,0.5098384926424736
1083,0.5106639065151818
1084,0.5098926155407866
1085,0.5061902128433273
1086,0.5041157613619444
1087,0.5053521053891019
1088,0.5061291729791264
1089,0.5073946250843566
1090,0.5051020308435048
1091,0.5080544780012914
1092,0.5064472372929585
1093,0.5047464331274352
1094,0.5031148083423442
1095,0.5005236967890438
1096,0.5006582134418042
1097,0.50275605852397
1098,0.4976983868192094
1099,0.4962009248274144
1100,0.4921844323023935
1101,0.4911519893628003
1102,0.4913615677267946
1103,0.4892798176406052
1104,0.4852494765894963
1105,0.4819532913628253
1106,0.4848847720188098
1107,0.4822118411999376
1108,0.4778011985048652
1109,0.4763568008628866
1110,0.4791700696363347
1111,0.471290577293619
1112,0.4693719673122689
1113,0.467120701275899
1114,0.4636647994376593
1115,0.4629589891329172
1116,0.4655642493943991
1117,0.4634487587906475
1118,0.4618757939419347
1119,0.4580563870776549
1120,0.4531591779450144
1121,0.4518064659665799
1122,0.4498902626991791
1123,0.4500286342997526
1124,0.4465812303741208
1125,0.4449987895539148
1126,0.4409718994557157
1127,0.4364977073307817
1128,0.4368591581511802
1129,0.4349001992717604
1130,0.4297658872330359
1131,0.4332786229552983
1132,0.4288303885432157
1133,0.4282455690653635
1134,0.4281519504946924
1135,0.4247845019052602
1136,0.4260608503725954
1137,0.4275200404851094
1138,0.4249263956823112
1139,0.4232033332133504
1140,0.4216595013352337
1141,0.4191205054857724
1142,0.4154297363538207
1143,0.4119662164044108
1144,0.4149541342237795
1145,0.40960371309728
1146,0.4061888621223421
1147,0.4073671356374841
1148,0.4055601709498157
1149,0.4019944685585255
1150,0.4037942207285067
1151,0.4011032263756575
1152,0.398419612908521
1153,0.3976467718461755
1154,0.3974073013771302
1155,0.3935353005745269
1156,0.3911576441164921
1157,0.3913639446761357
1158,0.3884154453290646
1159,0.3863005592561875
1160,0.3839737983240646
1161,0.3855745202521824
1162,0.3812798530740972
1163,0.3804030149703674
1164,0.3766928104194483
1165,0.3756738626112434
1166,0.375691107350952
1167,0.3723306452662854
1168,0.3732363562699429
1169,0.3719297207303644
1170,0.366502527630037
1171,0.3653120711085243
1172,0.3658454745707192
1173,0.3617437672024995
1174,0.3604622972750748
1175,0.3608145152495716
1176,0.3604980060311519
1177,0.3577371205709226
1178,0.3557848953408599
1179,0.354101593324224
1180,0.3546311090378065
1181,0.3526178945075506
1182,0.3495629391802485
1183,0.3489960667587205
1184,0.3474426851653669
1185,0.3456905197821494
1186,0.3420716442774621
1187,0.3428737403009422
1188,0.3407397383374435
1189,0.3393526415987919
1190,0.3396246996587214
1191,0.3438919843281584
1192,0.3383546570772145
1193,0.3340245767660865
1194,0.3320198381116078
1195,0.3287731207917541
1196,0.3253579460449288
1197,0.3269168293390291
1198,0.3249175313368082
1199,0.3189142818880359
1200,0.3156383634348225
1201,0.3179135872321014
1202,0.3217421769270016
1203,0.3202766957222978
1204,0.3195105831076449
1205,0.3138078377571287
1206,0.3129451065423262
1207,0.3146094032253647
1208,0.3073163756108822
1209,0.3027851722189152
1210,0.3005972392904613
1211,0.3036668596574332
1212,0.307210954949167
1213,0.3013805983941373
1214,0.3008887221744708
1215,0.3018749596027895
1216,0.3013211343379631
1217,0.3007940828391025
1218,0.2976642033065171
1219,0.2972050475218225
1220,0.2966622502199594
1221,0.2944274707993599
1222,0.2974612680843704
1223,0.2976725421695363
1224,0.2923914985394234
1225,0.29209186767904
1226,0.2924095482818492
1227,0.2886258254905314
1228,0.2904138578219469
1229,0.2927585580907017
1230,0.2901686865716317
1231,0.2878925910077947
1232,0.2879306123844157
1233,0.2912889362034698
1234,0.2898802102490969
1235,0.2900733413805263
1236,0.2844560311527628
1237,0.2831930405024239
1238,0.2794316396352716
1239,0.2798066699258552
1240,0.2791636320034032
1241,0.2781223292363639
1242,0.2783434308638672
1243,0.278670535405326
1244,0.2806668302812338
1245,0.2789669820199207
1246,0.2761655012825107
1247,0.2772576502538575
1248,0.2767338882925125
1249,0.2772164355073792
1250,0.2791846422456644
1251,0.2788950133205641
1252,0.2797661145082144
1253,0.2731588253900894
