Unnamed: 0,d
407,1.0406548756391742
408,1.0394842419061132
409,1.0356169227369487
410,1.035357563123733
411,1.0358471627688746
412,1.0349905070446497
413,1.0337130560896766
414,1.0335046035869917
415,1.035472904659617
416,1.0346652918310004
417,1.0345054316451952
418,1.0347108055973149
419,1.0344214172467527
420,1.033641749544948
421,1.030296876077276
422,1.0313455666631086
423,1.0344969835013065
424,1.0333266976399815
425,1.0329020246394964
426,1.0332548753743274
427,1.0322574540324696
428,1.0336478707270176
429,1.0309386665686258
430,1.0299397051407206
431,1.0305689577760213
432,1.029806526111218
433,1.0281821248135554
434,1.0265611532396874
435,1.02616269630622
436,1.025382494580911
437,1.0241279556363905
438,1.0249867524910317
439,1.0256821229788382
440,1.0263910966378238
441,1.0267609719846218
442,1.026715229054797
443,1.0267193037533424
444,1.0244867256418595
445,1.0256482524550363
446,1.0246203349675185
447,1.0239285255401245
448,1.0245140701587216
449,1.0238860640933491
450,1.0234337968685447
451,1.02179557260108
452,1.022604993443859
453,1.02294999974345
454,1.0220121960236797
455,1.0204107856899018
456,1.021073988918868
457,1.0203143036029496
458,1.0192815225220906
459,1.020879818958861
460,1.0209861650846352
461,1.0187498026858752
462,1.0190460658612015
463,1.0180327705135503
464,1.017066090613404
465,1.0178901463932646
466,1.0167849028242637
467,1.0166917465913587
468,1.0167093375720837
469,1.0167241648892773
470,1.0148458663138868
471,1.0154845905215797
472,1.0171280517448351
473,1.0169147267244818
474,1.013773343463236
475,1.0144532413665197
476,1.0118021942772069
477,1.0087249220420051
478,1.0087758733393988
479,1.009052636029578
480,1.0116924263909988
481,1.0106591061288015
482,1.0073008214792316
483,1.0074798601419104
484,1.0084701058384593
485,1.00585000263116
486,1.0064989626237184
487,1.0071669708964912
488,1.0067652422465034
489,1.0061580565965156
490,1.007642822804374
491,1.0072320693000063
492,1.0049044584256683
493,1.0062091068109855
494,1.00532335595419
495,1.0035409999697793
496,1.0027664191537122
497,1.0034582538014052
498,1.0024793405934629
499,1.0000593895971093
500,0.999372045623703
501,0.9986897312795282
502,0.996159423004982
503,0.9960972373681946
504,0.997164238654222
505,0.9956615603085548
506,0.994270193817216
507,0.9944532465958444
508,0.9944006364078636
509,0.994645353893913
510,0.9928649711638105
511,0.9932277387214534
512,0.9942699951417248
513,0.9938617239095958
514,0.9943812017634444
515,0.9924989478710092
516,0.9899910995865192
517,0.9900677414223532
518,0.9883824926419028
519,0.9862796765765808
520,0.988055590498157
521,0.988473059849054
522,0.9867998760999044
523,0.982712457699214
524,0.984297576719622
525,0.9863399822177604
526,0.9824937766831726
527,0.981043024538974
528,0.9818072118082214
529,0.9801506557313772
530,0.981469079667696
531,0.9806118826842022
532,0.979830159013749
533,0.9762746113133584
534,0.976062131324046
535,0.9741507637214512
536,0.9756270179629868
537,0.9753868680749872
538,0.9766211784648372
539,0.9761045337322224
540,0.97513462041587
541,0.973715788050015
542,0.9713611680245506
543,0.9722322262785408
544,0.9734108855487712
545,0.9731865128424124
546,0.9740343631643008
547,0.974542899929498
548,0.972637021239887
549,0.97070565066417
550,0.9697855286233088
551,0.9683656069279326
552,0.9688827171317618
553,0.9696006770217196
554,0.9682336127561504
555,0.9660810399172624
556,0.963847304618202
557,0.9630497336845334
558,0.9616154273078644
559,0.9626564204480382
560,0.9623303953581824
561,0.960357981117584
562,0.9618868126865452
563,0.9628852068995192
564,0.9594787035075514
565,0.9575125971171556
566,0.9581334564542624
567,0.957658349150454
568,0.9566077626798256
569,0.9582584206545696
570,0.9590135289456944
571,0.9545937561767056
572,0.9546006719882542
573,0.955083815325844
574,0.955760202474468
575,0.9558757903238528
576,0.9560892197113208
577,0.9532877438160337
578,0.9522673696325604
579,0.9533531313376544
580,0.9522782424752374
581,0.9498957308525412
582,0.9504216312971407
583,0.9516184343872192
584,0.952343697949757
585,0.9503149224926728
586,0.95027406838048
587,0.9517689958272698
588,0.9496928475209752
589,0.9470121891797456
590,0.9461989411308356
591,0.9470967186791776
592,0.9475435824495786
593,0.9474454522725192
594,0.945707840063706
595,0.9406224751528808
596,0.9408282930725336
597,0.9437295505570008
598,0.9415164535988888
599,0.9384918493202192
600,0.9397815336461564
601,0.9429806176996036
602,0.9415436872862564
603,0.940424809337908
604,0.9394161552767332
605,0.937111528716547
606,0.9365431561904703
607,0.9362231249379068
608,0.9354606055438728
609,0.9356123189232676
610,0.9353461520551152
611,0.933229079637516
612,0.9330011053602844
613,0.932567523797805
614,0.9304684934040592
615,0.9313781402671272
616,0.9324047198672298
617,0.9326334940453268
618,0.9340333119341472
619,0.9328972110665864
620,0.931306150102138
621,0.929958570024054
622,0.929711169848888
623,0.930705839700558
624,0.9319243861437112
625,0.9316498888542672
626,0.9281687675321256
627,0.9281588808866524
628,0.9298564502573584
629,0.9292757606394442
630,0.9294412324233244
631,0.9292185080691444
632,0.9276816644038308
633,0.9267068544630184
634,0.9223644335294868
635,0.9244347216157836
636,0.9232427576486482
637,0.9248279455658528
638,0.9237985520188354
639,0.9234279491752728
640,0.9249925159322028
641,0.9249650889618912
642,0.9231980564993258
643,0.9197643400093282
644,0.9192234262560666
645,0.919103289519428
646,0.9201980600243962
647,0.9205687216740952
648,0.9207630166353684
649,0.9196059627711411
650,0.9186260035547044
651,0.9180169892972462
652,0.919848680830754
653,0.9169080968138528
654,0.9181692068246484
655,0.9173658107441603
656,0.9161534772455534
657,0.9175979742163552
658,0.916165396107799
659,0.914662141889724
660,0.9098811873057702
661,0.9096041349004724
662,0.9089006242359626
663,0.9103442950874562
664,0.9113317609928218
665,0.9093377022174306
666,0.9084740884237026
667,0.9044487546781256
668,0.9027435030674492
669,0.9064774660763282
670,0.9045826196881244
671,0.9049138551244656
672,0.9067707241599594
673,0.906467732698758
674,0.9047781134158752
675,0.9041910557665112
676,0.903852660073998
677,0.9045074510829728
678,0.9037921330917712
679,0.9051159345180784
680,0.9060409827140454
681,0.9026690055286218
682,0.9002384127349314
683,0.8992264273395701
684,0.8995604429526484
685,0.8998696996151995
686,0.8991191371587193
687,0.8988565818908822
688,0.8975850959086384
689,0.8983814120588592
690,0.8959922349533237
691,0.898179436999683
692,0.8975876222233727
693,0.8948187274421374
694,0.8950539530479856
695,0.8960755340481464
696,0.8954304204192626
697,0.8927825920707664
698,0.8939193375259123
699,0.8924136221294678
700,0.8922945102583104
701,0.8913169685208002
702,0.8892754572464376
703,0.8919799131946579
704,0.892552016536676
705,0.8905178497537214
706,0.8886164741310109
707,0.8877306655997884
708,0.8875702170027201
709,0.8884247490339916
710,0.8907935301307198
711,0.8888628462615492
712,0.8858269298632022
713,0.8828475712196198
714,0.883499932997868
715,0.883857229452216
716,0.8845687661266443
717,0.8842499660621864
718,0.8866501062147408
719,0.8809219657635119
720,0.8816706952312579
721,0.882453954186382
722,0.8824465212667739
723,0.8828456407555498
724,0.8832044539837466
725,0.8856192871758617
726,0.8841991674410652
727,0.8823728101608491
728,0.8807869578058899
729,0.8791900019871931
730,0.8779653390756066
731,0.8785034738648674
732,0.8790874830476186
733,0.8771805685182332
734,0.8765070217728054
735,0.8752242515559403
736,0.8760481655312556
737,0.8784271510270653
738,0.8767931594242216
739,0.87529676732414
740,0.8774830484235313
741,0.8792178549636995
742,0.8773660622953862
743,0.874705351289898
744,0.8759537017911795
745,0.8737442589160063
746,0.8731197866164584
747,0.8734399091111053
748,0.874829378476612
749,0.8748578345495205
750,0.8734807654884283
751,0.8729459995640712
752,0.8726578832767994
753,0.874258398673336
754,0.8725339774777962
755,0.8730650003384599
756,0.8749887024956873
757,0.8742576537187261
758,0.8731697975726528
759,0.8694892991515834
760,0.8714478842821789
761,0.8708104702351714
762,0.8715299848488651
763,0.8710944716434958
764,0.8700181208770571
765,0.8691367701978189
766,0.8708159514693031
767,0.8707158862416583
768,0.87397968998777
769,0.8720946761694294
770,0.8718036165251102
771,0.8725767649629664
772,0.8729700362047744
773,0.8750922078422829
774,0.8707333847933831
775,0.8710528897649554
776,0.8691137128985169
777,0.8710631064664962
778,0.8760189891233836
779,0.8748141356053761
780,0.8766438694795303
781,0.8720317258893492
782,0.8741829526592788
783,0.8708761590171044
784,0.8721234052364446
785,0.8744688603561579
786,0.8766857739151588
787,0.8732392326511288
788,0.8688979584965368
789,0.8658839179217572
790,0.8644120858863197
791,0.8657460656310451
792,0.8699031954101075
793,0.8702626123125893
794,0.8705084929118447
795,0.874009368809387
796,0.870121403459978
797,0.8673827793278807
798,0.8655326497113321
799,0.8669645253588025
800,0.8690246759212409
801,0.8656021356759088
802,0.8644200955238336
803,0.8657451822368681
804,0.8638611909808165
805,0.8660596713727803
806,0.866415938613567
807,0.8626993979832152
808,0.8647505513927004
809,0.8662356323693121
810,0.8646783211303134
811,0.8642913201894509
812,0.8631493259542151
813,0.8617526682218093
814,0.8643023228348158
815,0.8631772283381315
816,0.8638868106564066
817,0.8640340614636145
818,0.8622864640887486
819,0.8614384965895369
820,0.8612486086072729
821,0.8588881978134558
822,0.8627247422209421
823,0.8636390732437552
824,0.8635056211612854
825,0.8610930126675183
826,0.8598127409990773
827,0.8638538660764438
828,0.8643271322550233
829,0.8633706070728893
830,0.8637417542784592
831,0.860977780250466
832,0.8636605038758803
833,0.8670032776130485
834,0.8653487328067633
835,0.8623100960263632
836,0.863657163590272
837,0.862565367491302
838,0.8648794821343931
839,0.8667383957450557
840,0.8641940306363585
841,0.8696559933851125
842,0.8723537348498676
843,0.8746485880778367
844,0.8686890362422771
845,0.869215366337012
846,0.8734828993031463
847,0.8753986567625238
848,0.8721883153297826
849,0.8685626771813664
850,0.8696314439786283
851,0.8686608872485325
852,0.867287981196935
853,0.8687178025830151
854,0.8673722485713424
855,0.8693717163362239
856,0.8679456760457789
857,0.8707056356046318
858,0.8729192476881497
859,0.8702888937970304
860,0.8680611653274908
861,0.869729845410908
862,0.869375447787492
863,0.8673752594805824
864,0.8667779247550379
865,0.8690627495750834
866,0.8707608877323239
867,0.8729035655934742
868,0.868601102882328
869,0.8686145381653868
870,0.8694768062594551
871,0.8710132040692731
872,0.8710727025647381
873,0.8691767036192753
874,0.8705026480178416
875,0.8710663915129535
876,0.8728052475107452
877,0.8729902246080702
878,0.8736767780224024
879,0.8710397987465238
880,0.8703591820265607
881,0.8736872787847756
882,0.8763252594995049
883,0.8757597678835021
884,0.8766619288616891
885,0.875580021408829
886,0.8762920279992963
887,0.8767816530829032
888,0.8763265663568558
889,0.8770133563447051
890,0.873726867088799
891,0.8747418497249467
892,0.876834707035078
893,0.8765609101011116
894,0.8757776917308912
895,0.8774128522607801
896,0.8746566737521781
897,0.8740336405121873
898,0.8745721750404382
899,0.8733125521790099
900,0.87195080671723
901,0.8722802386800692
902,0.8748152927427147
903,0.8758694156862514
904,0.8756641284263378
905,0.8775617020591865
906,0.8772361648993157
907,0.8763797289789529
908,0.8773883021021863
909,0.8757444085842899
910,0.8753592154519788
911,0.8735056827663363
912,0.8754412404591336
913,0.875760512303431
914,0.8749135339252283
915,0.8744665921495626
916,0.8750827688753993
917,0.8738781141678892
918,0.8718668845484054
919,0.8741143855853143
920,0.8773567381116344
921,0.8778639423527456
922,0.8759283467873963
923,0.8737639030386631
924,0.874033324718959
925,0.8730997997635039
926,0.8722897094232054
927,0.8711878611476165
928,0.8715456751304521
929,0.8721301585135618
930,0.8749886360434034
931,0.8734066535580055
932,0.8737606524172066
933,0.8759167245921662
934,0.8723911874369704
935,0.8722670536141067
936,0.873637610743797
937,0.8737684588523343
938,0.8746911482189252
939,0.875454352346918
940,0.8752818261100921
941,0.8740161997625031
942,0.8712617247729638
943,0.8726002606509033
944,0.8737602031214539
945,0.8707006866808781
946,0.8696241077741731
947,0.8712265334539335
948,0.8713536942151155
949,0.8703672370745245
950,0.870541259412656
951,0.8689876143991019
952,0.8675106957164516
953,0.8691537515784553
954,0.8664000414571952
955,0.8682712185423117
956,0.8695948538301634
957,0.8661496257075387
958,0.8687177551363925
959,0.8637836546541791
960,0.8636184999813279
961,0.8641359944981772
962,0.8630132693065111
963,0.869404682043225
964,0.8696208913491608
965,0.8689612723960138
966,0.8677952625627818
967,0.8641906139736512
968,0.8634884602755002
969,0.8636909640788063
970,0.8654041708678836
971,0.8690310116953313
972,0.8707916644539683
973,0.8643790856108562
974,0.8650970017313758
975,0.8650301939294683
976,0.8644912014587126
977,0.8652383433124735
978,0.8661044266352361
979,0.8682738441270152
980,0.8640447620365708
981,0.8584868285001515
982,0.8578706429168977
983,0.8604723680404035
984,0.8627979223607731
985,0.8613063430904478
986,0.85910807659045
987,0.8606908913859143
988,0.8609433953624485
989,0.858928430437107
990,0.8592501333039283
991,0.8587753164661982
992,0.8579067219494446
993,0.8562260945104542
994,0.8548502200157764
995,0.8537189591003789
996,0.8547377773547683
997,0.8568638066753483
998,0.8565895773227131
999,0.8561581095366597
1000,0.8561641912317547
1001,0.8556783328651124
1002,0.8562368220666273
1003,0.8571266501058195
1004,0.855019197985973
1005,0.8540626549317969
1006,0.8563232896361425
1007,0.8548848588518738
1008,0.8537473647560824
1009,0.8551636588784014
1010,0.8562700318090031
1011,0.8585514987236287
1012,0.8555663451675176
1013,0.8541481602516962
1014,0.8572373066139948
1015,0.8591390764945898
1016,0.8605919156301738
1017,0.8567298884638986
1018,0.8551209339751068
1019,0.855676629318012
1020,0.8565117917388082
1021,0.8560311207177457
1022,0.8600431934877388
1023,0.8574634095638496
1024,0.8622680083950773
1025,0.8616705217623586
1026,0.8569335606483324
1027,0.856861210536601
1028,0.858897262011631
1029,0.862018547335865
1030,0.857546388846992
1031,0.8549105112732551
1032,0.8550774464880087
1033,0.855994204659119
1034,0.8570260399205936
1035,0.8587963594709831
1036,0.8544803791983343
1037,0.8559578049988517
1038,0.8545049126872362
1039,0.8552267547880384
1040,0.8528959675218117
1041,0.8522540225325737
1042,0.8573895261274922
1043,0.8555627818452756
1044,0.8548731974859552
1045,0.8577613116687597
1046,0.8562384054056749
1047,0.8588617231215924
1048,0.8590883895233553
1049,0.8565166881786372
1050,0.8549449427296704
1051,0.8560906200076497
1052,0.854605708012106
1053,0.8525500839671719
1054,0.8504721852343053
1055,0.8530230599795644
1056,0.8497838250709646
1057,0.8508774143935147
1058,0.8499116925356404
1059,0.8499025943177569
1060,0.8508923441315076
1061,0.8508707312651904
1062,0.8495684442735266
1063,0.8559991804141185
1064,0.8569319980149934
1065,0.8549535230238101
1066,0.8519409735796919
1067,0.8517227517114697
1068,0.8542865981201312
1069,0.8539649183412444
1070,0.8527037514431366
1071,0.8551853065537385
1072,0.8546093161978982
1073,0.8528755685088204
1074,0.8531393165070906
1075,0.8535190731473962
1076,0.8527313865754464
1077,0.8514626844806312
1078,0.8521896979506279
1079,0.8500334544607039
1080,0.8503998273537194
1081,0.850529251919135
1082,0.8516559197275012
1083,0.8486300126463215
1084,0.8486848484711549
1085,0.8516521962872813
1086,0.8527182904210897
1087,0.853704915283778
1088,0.8511724213126174
1089,0.8517121704205572
1090,0.8509787981246463
1091,0.8493505193394969
1092,0.8504531815041378
1093,0.8512438316798754
1094,0.8497610544914985
1095,0.8501096922733457
1096,0.8515705189420119
1097,0.8495439656076825
1098,0.8517857344855467
1099,0.8525531930656735
1100,0.8528320397011825
1101,0.8489243806039507
1102,0.8509711328222362
1103,0.8506690725079583
1104,0.8498395051480876
1105,0.849499682999364
1106,0.8517134090341545
1107,0.849373022915005
1108,0.8490821279491061
1109,0.8495136009903268
1110,0.8504212681907098
1111,0.8473925381479631
1112,0.8482066607515492
1113,0.8496513708801895
1114,0.8501199156586694
1115,0.8482569983679422
1116,0.8478738665046023
1117,0.8492816287857081
1118,0.852331098470004
1119,0.8497110524895988
1120,0.8528863465508201
1121,0.8523777039188029
1122,0.8501684083988713
1123,0.8497255788278762
1124,0.8520735962080175
1125,0.852804998530644
1126,0.85122686735415
1127,0.8510115816056376
1128,0.850686276952175
1129,0.8464412980904684
1130,0.8463497528458178
1131,0.8423875544334516
1132,0.8420988229410735
1133,0.845521399759621
1134,0.8461076574685458
1135,0.844820836166341
1136,0.8428376646682088
1137,0.8393160530955304
1138,0.8378883335348506
1139,0.8384354680972296
1140,0.8365641897338997
1141,0.8344975264976592
1142,0.8348990017382054
1143,0.832758180342325
1144,0.8323552613072255
1145,0.8304928633805309
1146,0.830101385058797
1147,0.8280909943823237
1148,0.8252493810703789
1149,0.822719540125125
1150,0.8196621135445981
1151,0.8169529672994067
1152,0.816875100848873
1153,0.8142231437167824
1154,0.8113543516814664
1155,0.8086487168956773
1156,0.8075425053209688
1157,0.8039426349918232
1158,0.8024474623174865
1159,0.8006278957434634
1160,0.7972722326612657
1161,0.7923327433785904
1162,0.7898760661162134
1163,0.7859159323304741
1164,0.7820275985378676
1165,0.7812175250600341
1166,0.7808968162063168
1167,0.7775432095848901
1168,0.7752790572114918
1169,0.7705968730530786
1170,0.7675611833911471
1171,0.7646199715154366
1172,0.7612411310363983
1173,0.7576451680167994
1174,0.7530063168394187
1175,0.7519436640244018
1176,0.7474950470604819
1177,0.7427509397724302
1178,0.7410613170271594
1179,0.7392389184107228
1180,0.7392713816113561
1181,0.7383865022445599
1182,0.7329094889953327
1183,0.7298961360160532
1184,0.7275528546169463
1185,0.7256108735700819
1186,0.725240422880705
1187,0.7231026180477603
1188,0.7198793953354767
1189,0.7169302915170546
1190,0.7142312432281136
1191,0.7143819070591227
1192,0.7117004209048494
1193,0.7099788659810052
1194,0.7099908035344967
1195,0.7063295797851644
1196,0.7027986900208855
1197,0.6998293819456248
1198,0.6990896500208511
1199,0.697897011975593
1200,0.6977390622293638
1201,0.693457579678532
1202,0.6895738064387388
1203,0.6870749346342221
1204,0.6887152406045043
1205,0.6908919649993349
1206,0.690486324976698
1207,0.6877037768566694
1208,0.689693420007097
1209,0.6883678574298766
1210,0.6834592332417344
1211,0.6837964868436849
1212,0.6843172902279441
1213,0.6826899302584577
1214,0.681892936617779
1215,0.6803457365584807
1216,0.6807691536132918
1217,0.6821047079656535
1218,0.6810710413182871
1219,0.6820060337398951
1220,0.6824961276676701
1221,0.6819552319194166
1222,0.6796356179917797
1223,0.681195082602312
1224,0.6799259414970131
1225,0.6790875292519272
1226,0.6800953484546919
1227,0.6781680422722768
1228,0.6772884101866966
1229,0.6791155241316981
1230,0.6755050968170887
1231,0.6757278742192593
1232,0.6774165951127917
1233,0.6748745933364193
1234,0.6737793498123211
1235,0.6748587612771374
1236,0.6767648999719956
1237,0.6746770825566341
1238,0.6776303525869628
1239,0.679987006684853
1240,0.6783288261289483
1241,0.6743809064109075
1242,0.6733960023178024
1243,0.6772169888493723
1244,0.673390835537306
1245,0.673174996894568
1246,0.6724077043627833
1247,0.673081675890359
1248,0.6752780282985825
1249,0.6747451689548309
1250,0.6732362630598845
1251,0.6721959734446774
1252,0.6739557632975262
1253,0.6759389237067862
1254,0.673895159995476
1255,0.6722453910574582
1256,0.6725643697550583
1257,0.6721454621013103
1258,0.6707409387265761
1259,0.668101769172223
1260,0.6720628026998882
1261,0.671960181781702
1262,0.6695692260916694
1263,0.6728904458443958
1264,0.6733129275482583
1265,0.6737664617787377
1266,0.6726030600734969
1267,0.6765451117271232
